Date,Time,Energy_consumption,Cost,Output
9/17/2010,2:20:00 AM,0.29564293480996745,0.025716000000000003,Attack
9/17/2010,2:30:00 AM,0.38059562501441074,0.041172,Attack
9/17/2010,2:40:00 AM,0.37975462810719524,0.041172,Attack
9/17/2010,2:50:00 AM,0.18095155833549773,0.005520000000000001,Attack
9/17/2010,3:00:00 AM,0.3784189537497797,0.041172,Attack
9/17/2010,3:10:00 AM,0.37797579584992175,0.041169599999999994,Attack
9/17/2010,3:20:00 AM,0.2290265349741165,0.0144,Attack
9/17/2010,3:30:00 AM,0.42708027492482786,0.0500496,Attack
9/17/2010,3:40:00 AM,0.378003437540447,0.041169599999999994,Attack
9/17/2010,3:50:00 AM,0.3630192284589362,0.038376,Attack
9/17/2010,4:00:00 AM,0.2920138925140803,0.025444799999999997,Attack
9/17/2010,4:10:00 AM,0.4756564143892992,0.0582936,Attack
9/17/2010,4:20:00 AM,0.27287965399497405,0.02152824,Attack
9/17/2010,4:30:00 AM,0.2918335731995827,0.0246144,Attack
9/17/2010,4:40:00 AM,0.38441854436594136,0.040893599999999995,Attack
9/17/2010,4:50:00 AM,0.2870027316215324,0.02291232,Attack
9/17/2010,5:00:00 AM,0.38824220292624156,0.0406296,Attack
9/17/2010,5:10:00 AM,0.38979976479184636,0.0403464,Attack
9/17/2010,5:20:00 AM,0.2490918452886127,0.0144,Attack
9/17/2010,5:30:00 AM,0.4463020847453885,0.049226400000000003,Attack
9/17/2010,5:40:00 AM,0.4503042939772593,0.049226400000000003,Attack
9/17/2010,5:50:00 AM,0.2610761069592095,0.0144,Attack
9/17/2010,6:00:00 AM,0.49903265527191687,0.0564264,Attack
9/17/2010,6:10:00 AM,0.5037069253768492,0.0564264,Attack
9/17/2010,6:20:00 AM,0.3150701268321981,0.0216,Attack
9/17/2010,6:30:00 AM,0.500198733272231,0.0540264,Attack
9/17/2010,6:40:00 AM,0.40072819167367024,0.0352056,Attack
9/17/2010,6:50:00 AM,0.4215199624571069,0.0380184,Attack
9/17/2010,7:00:00 AM,0.5125685533191593,0.053469600000000006,Attack
9/17/2010,7:10:00 AM,0.42406854336213246,0.0366,Attack
9/17/2010,7:20:00 AM,0.5230015944156706,0.053472000000000006,Attack
9/17/2010,7:30:00 AM,0.4344167800959477,0.0366,Attack
9/17/2010,7:40:00 AM,0.533204230122311,0.053469600000000006,Attack
9/17/2010,7:50:00 AM,0.57462875437573,0.0600336,Attack
9/17/2010,8:00:00 AM,0.5079701114711146,0.1100568,Attack
9/17/2010,8:10:00 AM,0.4614832535599313,0.08857519999999999,Attack
9/17/2010,8:20:00 AM,0.4048118793473698,0.06289360000000001,Attack
9/17/2010,8:30:00 AM,0.3994686275659798,0.05885599999999999,Attack
9/17/2010,8:40:00 AM,0.44388857672876947,0.0758128,Attack
9/17/2010,8:50:00 AM,0.37626405055595713,0.04581136,Attack
9/17/2010,9:00:00 AM,0.6410780620304211,0.15554,Attack
9/17/2010,9:10:00 AM,0.5040377292549455,0.0966,Attack
9/17/2010,9:20:00 AM,0.7849276631584688,0.213304,Attack
9/17/2010,9:30:00 AM,0.5098099939632422,0.0966,Attack
9/17/2010,9:40:00 AM,0.5122830368456978,0.0966,Attack
9/17/2010,9:50:00 AM,0.6290145974016922,0.144704,Attack
9/17/2010,10:00:00 AM,0.5164085843612259,0.0966,Attack
9/17/2010,10:10:00 AM,0.5580715971554641,0.1134,Attack
9/17/2010,10:20:00 AM,0.8342661560866356,0.22881039999999997,Attack
9/17/2010,10:30:00 AM,0.5606439096559995,0.1134,Attack
9/17/2010,10:40:00 AM,0.39824548706587937,0.0448,Attack
9/17/2010,10:50:00 AM,0.7152869973632002,0.1776544,Attack
9/17/2010,11:00:00 AM,0.7579598434662177,0.195356,Attack
9/17/2010,11:10:00 AM,0.5665105194139181,0.1148,Attack
9/17/2010,11:20:00 AM,0.5667070592655007,0.1148,Attack
9/17/2010,11:30:00 AM,0.5667721394882949,0.1148,Attack
9/17/2010,11:40:00 AM,0.5667295034070917,0.1148,Attack
9/17/2010,11:50:00 AM,0.6691770430122107,0.1578808,Attack
9/17/2010,12:00:00 PM,0.6358598734715444,0.1439648,Attack
9/17/2010,12:10:00 PM,0.566203402396098,0.1148,Attack
9/17/2010,12:20:00 PM,0.565979729269939,0.1148,Attack
9/17/2010,12:30:00 PM,0.5657740438065075,0.1148,Attack
9/17/2010,12:40:00 PM,0.6622776920008416,0.1554,Attack
9/17/2010,12:50:00 PM,0.6221812453121464,0.1386,Attack
9/17/2010,1:00:00 PM,0.5255075750653853,0.098,Attack
9/17/2010,1:10:00 PM,0.6222782674714993,0.1386,Attack
9/17/2010,1:20:00 PM,0.5658467146346043,0.1148,Attack
9/17/2010,1:30:00 PM,0.66,0.1848,Normal
9/17/2010,1:40:00 PM,0.72,0.2016,Normal
9/17/2010,1:50:00 PM,0.72,0.2016,Normal
9/17/2010,2:00:00 PM,0.72,0.3456,Normal
9/17/2010,2:10:00 PM,0.78,0.3744,Normal
9/17/2010,2:20:00 PM,0.84,0.4032,Normal
9/17/2010,2:30:00 PM,0.84,0.4032,Normal
9/17/2010,2:40:00 PM,0.84,0.4032,Normal
9/17/2010,2:50:00 PM,0.675,0.324,Normal
9/17/2010,3:00:00 PM,0.92,0.4416,Normal
9/17/2010,3:10:00 PM,0.92,0.4416,Normal
9/17/2010,3:20:00 PM,1.355,0.6504,Normal
9/17/2010,3:30:00 PM,1.21,0.5808,Normal
9/17/2010,3:40:00 PM,1.205,0.5784,Normal
9/17/2010,3:50:00 PM,1.105,0.5304,Normal
9/17/2010,4:00:00 PM,0.96,0.4608,Normal
9/17/2010,4:10:00 PM,1.165,0.5592,Normal
9/17/2010,4:20:00 PM,0.34,0.1632,Normal
9/17/2010,4:30:00 PM,0.585,0.2808,Normal
9/17/2010,4:40:00 PM,0.975,0.46799999999999997,Normal
9/17/2010,4:50:00 PM,0.945,0.4536,Normal
9/17/2010,5:00:00 PM,1.19,0.5712,Normal
9/17/2010,5:10:00 PM,0.945,0.4536,Normal
9/17/2010,5:20:00 PM,0.945,0.4536,Normal
9/17/2010,5:30:00 PM,1.13,0.5424,Normal
9/17/2010,5:40:00 PM,1.13,0.5424,Normal
9/17/2010,5:50:00 PM,1.375,0.66,Normal
9/17/2010,6:00:00 PM,1.545,0.7416,Normal
9/17/2010,6:10:00 PM,0.91,0.4368,Normal
9/17/2010,6:20:00 PM,0.365,0.1752,Normal
9/17/2010,6:30:00 PM,1.3652600000000001,0.6553248,Normal
9/17/2010,6:40:00 PM,1.105,0.5304,Normal
9/17/2010,6:50:00 PM,0.98,0.4704,Normal
9/17/2010,7:00:00 PM,1.185,0.5688,Normal
9/17/2010,7:10:00 PM,1.33796,0.6422208,Normal
9/17/2010,7:20:00 PM,1.1269200000000001,0.5409215999999999,Normal
9/17/2010,7:30:00 PM,0.42,0.2016,Normal
9/17/2010,7:40:00 PM,0.72,0.3456,Normal
9/17/2010,7:50:00 PM,1.1048799999999999,0.5303424,Normal
9/17/2010,8:00:00 PM,0.78,0.2184,Normal
9/17/2010,8:10:00 PM,0.84,0.2352,Normal
9/17/2010,8:20:00 PM,0.78,0.2184,Normal
9/17/2010,8:30:00 PM,1.2321799999999998,0.34501040000000005,Normal
9/17/2010,8:40:00 PM,0.965,0.2702,Normal
9/17/2010,8:50:00 PM,0.965,0.2702,Normal
9/17/2010,9:00:00 PM,1.17448,0.32885440000000005,Normal
9/17/2010,9:10:00 PM,0.545,0.1526,Normal
9/17/2010,9:20:00 PM,0.605,0.1694,Normal
9/17/2010,9:30:00 PM,0.81448,0.2280544,Normal
9/17/2010,9:40:00 PM,0.445,0.1246,Normal
9/17/2010,9:50:00 PM,0.385,0.1078,Normal
9/17/2010,10:00:00 PM,0.4541,0.054492,Normal
9/17/2010,10:10:00 PM,0.18,0.0216,Normal
9/17/2010,10:20:00 PM,0.4541,0.054492,Normal
9/17/2010,10:30:00 PM,0.12,0.0144,Normal
9/17/2010,10:40:00 PM,0.046,0.005520000000000001,Normal
9/17/2010,10:50:00 PM,0.3941,0.047292,Normal
9/17/2010,11:00:00 PM,0.12,0.0144,Normal
9/17/2010,11:10:00 PM,0.54596,0.0655152,Normal
9/17/2010,11:20:00 PM,0.046,0.005520000000000001,Normal
9/17/2010,11:30:00 PM,0.32696,0.0392352,Normal
9/17/2010,11:40:00 PM,0.046,0.005520000000000001,Normal
9/17/2010,11:50:00 PM,0.32696,0.0392352,Normal
9/18/2010,12:00:00 AM,0.20403915318600208,0.005520000000000001,Attack
9/18/2010,12:10:00 AM,0.4842699684422434,0.0566352,Attack
9/18/2010,12:20:00 AM,0.1974626571818143,0.005520000000000001,Attack
9/18/2010,12:30:00 AM,0.3826092668566698,0.0392352,Attack
9/18/2010,12:40:00 AM,0.1936256955992224,0.005520000000000001,Attack
9/18/2010,12:50:00 AM,0.37809308455777196,0.0389664,Attack
9/18/2010,1:00:00 AM,0.2804796301567513,0.0216,Attack
9/18/2010,1:10:00 AM,0.563442794392537,0.0727152,Attack
9/18/2010,1:20:00 AM,0.2385185586298543,0.0144,Attack
9/18/2010,1:30:00 AM,0.37555770037475994,0.0392352,Attack
9/18/2010,1:40:00 AM,0.18730907316780673,0.005520000000000001,Attack
9/18/2010,1:50:00 AM,0.3736565370652876,0.0392352,Attack
9/18/2010,2:00:00 AM,0.1853761878240849,0.005520000000000001,Attack
9/18/2010,2:10:00 AM,0.37325386687661116,0.039513599999999996,Attack
9/18/2010,2:20:00 AM,0.18344293480996746,0.005520000000000001,Attack
9/18/2010,2:30:00 AM,0.371368958347744,0.039511199999999996,Attack
9/18/2010,2:40:00 AM,0.2783546281071952,0.02292,Attack
9/18/2010,2:50:00 AM,0.36980489166883107,0.039513599999999996,Attack
9/18/2010,3:00:00 AM,0.24299362041644632,0.01679544,Attack
9/18/2010,3:10:00 AM,0.35700246251658846,0.0373944,Attack
9/18/2010,3:20:00 AM,0.4194132016407832,0.0486696,Attack
9/18/2010,3:30:00 AM,0.2290269415914945,0.0144,Attack
9/18/2010,3:40:00 AM,0.419683437540447,0.048672,Attack
9/18/2010,3:50:00 AM,0.32648589512560283,0.0318,Attack
9/18/2010,4:00:00 AM,0.4195072258474137,0.048393599999999995,Attack
9/18/2010,4:10:00 AM,0.2318030810559658,0.0144,Attack
9/18/2010,4:20:00 AM,0.5187983206616407,0.06579360000000001,Attack
9/18/2010,4:30:00 AM,0.23508690653291606,0.0144,Attack
9/18/2010,4:40:00 AM,0.4260718776992747,0.048391199999999995,Attack
9/18/2010,4:50:00 AM,0.3007920649548657,0.0253944,Attack
9/18/2010,5:00:00 AM,0.4684955362595749,0.0550752,Attack
9/18/2010,5:10:00 AM,0.47758643145851304,0.056148,Attack
9/18/2010,5:20:00 AM,0.3857585119552794,0.039,Attack
9/18/2010,5:30:00 AM,0.4847554180787219,0.056148,Attack
9/18/2010,5:40:00 AM,0.466970960643926,0.0522264,Attack
9/18/2010,5:50:00 AM,0.4195161069592095,0.0429192,Attack
9/18/2010,6:00:00 AM,0.49593932193858353,0.055869600000000005,Attack
9/18/2010,6:10:00 AM,0.3102269253768493,0.0216,Attack
9/18/2010,6:20:00 AM,0.5454567934988648,0.0630696,Attack
9/18/2010,6:30:00 AM,0.346718733272231,0.0264,Attack
9/18/2010,6:40:00 AM,0.5021948583403368,0.053469600000000006,Attack
9/18/2010,6:50:00 AM,0.3749599624571069,0.029637599999999997,Attack
9/18/2010,7:00:00 AM,0.5467018866524926,0.059613599999999996,Attack
9/18/2010,7:10:00 AM,0.32740187669546583,0.0192,Attack
9/18/2010,7:20:00 AM,0.5168815944156706,0.052370400000000004,Attack
9/18/2010,7:30:00 AM,0.3377501134292811,0.0192,Attack
9/18/2010,7:40:00 AM,0.5270975634556443,0.052370400000000004,Attack
9/18/2010,7:50:00 AM,0.51110875437573,0.0486,Attack
9/18/2010,8:00:00 AM,0.5337967781377814,0.051815999999999994,Attack
9/18/2010,8:10:00 AM,0.31725658689326464,0.012,Attack
9/18/2010,8:20:00 AM,0.3217318793473698,0.012,Attack
9/18/2010,8:30:00 AM,0.6038686275659798,0.062015999999999995,Attack
9/18/2010,8:40:00 AM,0.33004857672876947,0.012,Attack
9/18/2010,8:50:00 AM,0.4119227172226238,0.026052,Attack
9/18/2010,9:00:00 AM,0.6026513953637544,0.0597432,Attack
9/18/2010,9:10:00 AM,0.5073710625882789,0.042,Attack
9/18/2010,9:20:00 AM,0.5103943298251354,0.042,Attack
9/18/2010,9:30:00 AM,0.5931433272965756,0.0564,Attack
9/18/2010,9:40:00 AM,0.5956163701790311,0.0564,Attack
9/18/2010,9:50:00 AM,0.7446545974016923,0.08283120000000001,Attack
9/18/2010,10:00:00 AM,0.7200352510278926,0.0780528,Attack
9/18/2010,10:10:00 AM,0.6014049304887973,0.0564,Attack
9/18/2010,10:20:00 AM,0.5628128227533024,0.0492,Attack
9/18/2010,10:30:00 AM,0.5639772429893329,0.0492,Attack
9/18/2010,10:40:00 AM,0.564912153732546,0.0492,Attack
9/18/2010,10:50:00 AM,0.5656336640298668,0.0492,Attack
9/18/2010,11:00:00 AM,0.5661598434662176,0.0492,Attack
9/18/2010,11:10:00 AM,0.5665105194139181,0.0492,Attack
9/18/2010,11:20:00 AM,0.5667070592655007,0.0492,Attack
9/18/2010,11:30:00 AM,0.5667721394882949,0.0492,Attack
9/18/2010,11:40:00 AM,0.5667295034070917,0.0492,Attack
9/18/2010,11:50:00 AM,0.9985770430122107,0.1269552,Attack
9/18/2010,12:00:00 PM,0.7297532068048778,0.0786,Attack
9/18/2010,12:10:00 PM,0.7295367357294312,0.0786,Attack
9/18/2010,12:20:00 PM,0.3993130626032723,0.0192,Attack
9/18/2010,12:30:00 PM,0.5657740438065075,0.0492,Attack
9/18/2010,12:40:00 PM,0.5656110253341748,0.0492,Attack
9/18/2010,12:50:00 PM,0.7021812453121464,0.0738,Attack
9/18/2010,1:00:00 PM,0.782094241732052,0.08818560000000002,Attack
9/18/2010,1:10:00 PM,0.7022782674714992,0.0738,Attack
9/18/2010,1:20:00 PM,0.6458467146346044,0.0636,Attack
9/18/2010,1:30:00 PM,0.47,0.0564,Normal
9/18/2010,1:40:00 PM,0.73488,0.08818560000000002,Normal
9/18/2010,1:50:00 PM,0.615,0.0738,Normal
9/18/2010,2:00:00 PM,0.28,0.0336,Normal
9/18/2010,2:10:00 PM,0.28,0.0336,Normal
9/18/2010,2:20:00 PM,0.54488,0.0653856,Normal
9/18/2010,2:30:00 PM,0.425,0.051,Normal
9/18/2010,2:40:00 PM,0.28,0.0336,Normal
9/18/2010,2:50:00 PM,0.485,0.0582,Normal
9/18/2010,3:00:00 PM,0.60256,0.0723072,Normal
9/18/2010,3:10:00 PM,0.425,0.051,Normal
9/18/2010,3:20:00 PM,0.34,0.0408,Normal
9/18/2010,3:30:00 PM,0.4,0.048,Normal
9/18/2010,3:40:00 PM,0.7,0.084,Normal
9/18/2010,3:50:00 PM,1.0225799999999998,0.1227096,Normal
9/18/2010,4:00:00 PM,0.845,0.1014,Normal
9/18/2010,4:10:00 PM,0.7,0.084,Normal
9/18/2010,4:20:00 PM,0.905,0.1086,Normal
9/18/2010,4:30:00 PM,0.905,0.1086,Normal
9/18/2010,4:40:00 PM,0.76,0.0912,Normal
9/18/2010,4:50:00 PM,1.02026,0.12243119999999999,Normal
9/18/2010,5:00:00 PM,0.76,0.0912,Normal
9/18/2010,5:10:00 PM,0.4,0.048,Normal
9/18/2010,5:20:00 PM,0.46,0.0552,Normal
9/18/2010,5:30:00 PM,0.8698799999999999,0.1043856,Normal
9/18/2010,5:40:00 PM,0.46,0.0552,Normal
9/18/2010,5:50:00 PM,0.485,0.0582,Normal
9/18/2010,6:00:00 PM,0.6118,0.073416,Normal
9/18/2010,6:10:00 PM,0.28,0.0336,Normal
9/18/2010,6:20:00 PM,0.28,0.0336,Normal
9/18/2010,6:30:00 PM,0.5518,0.066216,Normal
9/18/2010,6:40:00 PM,0.485,0.0582,Normal
9/18/2010,6:50:00 PM,0.545,0.0654,Normal
9/18/2010,7:00:00 PM,0.6591,0.079092,Normal
9/18/2010,7:10:00 PM,0.18,0.0216,Normal
9/18/2010,7:20:00 PM,0.4541,0.054492,Normal
9/18/2010,7:30:00 PM,0.18,0.0216,Normal
9/18/2010,7:40:00 PM,0.4114,0.049368,Normal
9/18/2010,7:50:00 PM,0.2227,0.026724,Normal
9/18/2010,8:00:00 PM,0.3,0.036000000000000004,Normal
9/18/2010,8:10:00 PM,0.5764199999999999,0.06917039999999999,Normal
9/18/2010,8:20:00 PM,0.24,0.0288,Normal
9/18/2010,8:30:00 PM,0.5164,0.061967999999999995,Normal
9/18/2010,8:40:00 PM,0.3,0.036000000000000004,Normal
9/18/2010,8:50:00 PM,0.66142,0.0793704,Normal
9/18/2010,9:00:00 PM,0.24,0.0288,Normal
9/18/2010,9:10:00 PM,0.58096,0.06971519999999999,Normal
9/18/2010,9:20:00 PM,0.36,0.0432,Normal
9/18/2010,9:30:00 PM,0.58096,0.06971519999999999,Normal
9/18/2010,9:40:00 PM,0.3,0.036000000000000004,Normal
9/18/2010,9:50:00 PM,0.72596,0.08711519999999999,Normal
9/18/2010,10:00:00 PM,0.18,0.0216,Normal
9/18/2010,10:10:00 PM,0.46096000000000004,0.055315199999999995,Normal
9/18/2010,10:20:00 PM,0.18,0.0216,Normal
9/18/2010,10:30:00 PM,0.46096000000000004,0.055315199999999995,Normal
9/18/2010,10:40:00 PM,0.3,0.036000000000000004,Normal
9/18/2010,10:50:00 PM,0.57872,0.06944639999999999,Normal
9/18/2010,11:00:00 PM,0.3,0.036000000000000004,Normal
9/18/2010,11:10:00 PM,0.52328,0.0627936,Normal
9/18/2010,11:20:00 PM,0.485,0.0582,Normal
9/18/2010,11:30:00 PM,0.6682600000000001,0.08019119999999999,Normal
9/18/2010,11:40:00 PM,0.12,0.0144,Normal
9/18/2010,11:50:00 PM,0.40328,0.048393599999999995,Normal
9/19/2010,12:00:00 AM,0.2533724865193354,0.0144,Attack
9/19/2010,12:10:00 AM,0.4800166351089101,0.055869600000000005,Attack
9/19/2010,12:20:00 AM,0.45384932384848103,0.0516696,Attack
9/19/2010,12:30:00 AM,0.5013026001900031,0.0606,Attack
9/19/2010,12:40:00 AM,0.5700123622658891,0.0732696,Attack
9/19/2010,12:50:00 AM,0.3782797512244387,0.039,Attack
9/19/2010,1:00:00 AM,0.4739596301567513,0.0564264,Attack
9/19/2010,1:10:00 AM,0.4013361277258703,0.043536,Attack
9/19/2010,1:20:00 AM,0.44679855862985435,0.051890399999999996,Attack
9/19/2010,1:30:00 AM,0.4710643670414267,0.0564264,Attack
9/19/2010,1:40:00 AM,0.2766424065011401,0.0216,Attack
9/19/2010,1:50:00 AM,0.46916320373195436,0.0564264,Attack
9/19/2010,2:00:00 AM,0.46818952115741824,0.0564264,Attack
9/19/2010,2:10:00 AM,0.2737338668766111,0.0216,Attack
9/19/2010,2:20:00 AM,0.46625626814330073,0.0564264,Attack
9/19/2010,2:30:00 AM,0.4278356250144108,0.049675199999999996,Attack
9/19/2010,2:40:00 AM,0.3085279614405286,0.0283512,Attack
9/19/2010,2:50:00 AM,0.46376489166883106,0.0564264,Attack
9/19/2010,3:00:00 AM,0.26968562041644634,0.0216,Attack
9/19/2010,3:10:00 AM,0.4611891291832551,0.056148,Attack
9/19/2010,3:20:00 AM,0.46095986830744984,0.056148,Attack
9/19/2010,3:30:00 AM,0.2690269415914945,0.0216,Attack
9/19/2010,3:40:00 AM,0.46121677087378027,0.056148,Attack
9/19/2010,3:50:00 AM,0.18048589512560284,0.005520000000000001,Attack
9/19/2010,4:00:00 AM,0.46992055918074693,0.057468,Attack
9/19/2010,4:10:00 AM,0.3744030810559658,0.040068,Attack
9/19/2010,4:20:00 AM,0.18394498732830736,0.005520000000000001,Attack
9/19/2010,4:30:00 AM,0.37768690653291603,0.040068,Attack
9/19/2010,4:40:00 AM,0.18789854436594133,0.005520000000000001,Attack
9/19/2010,4:50:00 AM,0.3823120649548657,0.040068,Attack
9/19/2010,5:00:00 AM,0.3866688695929082,0.0403464,Attack
9/19/2010,5:10:00 AM,0.1963197647918464,0.005520000000000001,Attack
9/19/2010,5:20:00 AM,0.3932385119552793,0.0403464,Attack
9/19/2010,5:30:00 AM,0.4463020847453885,0.049226400000000003,Attack
9/19/2010,5:40:00 AM,0.2568242939772593,0.0144,Attack
9/19/2010,5:50:00 AM,0.4545561069592095,0.049226400000000003,Attack
9/19/2010,6:00:00 AM,0.47875265527191696,0.052775999999999997,Attack
9/19/2010,6:10:00 AM,0.3887069253768493,0.0357264,Attack
9/19/2010,6:20:00 AM,0.5115901268321981,0.0569736,Attack
9/19/2010,6:30:00 AM,0.430878733272231,0.041548800000000004,Attack
9/19/2010,6:40:00 AM,0.3826615250070035,0.0319536,Attack
9/19/2010,6:50:00 AM,0.6101599624571069,0.07197360000000001,Attack
9/19/2010,7:00:00 AM,0.5060085533191593,0.0522888,Attack
9/19/2010,7:10:00 AM,0.6621752100287992,0.0794592,Attack
9/19/2010,7:20:00 AM,0.6878682610823373,0.083148,Attack
9/19/2010,7:30:00 AM,0.5444167800959477,0.0564,Attack
9/19/2010,7:40:00 AM,0.7814175634556443,0.098148,Attack
9/19/2010,7:50:00 AM,0.7194420877090634,0.0861,Attack
9/19/2010,8:00:00 AM,0.6867434448044479,0.0793464,Attack
9/19/2010,8:10:00 AM,0.45392325355993135,0.0366,Attack
9/19/2010,8:20:00 AM,0.6426785460140364,0.0697704,Attack
9/19/2010,8:30:00 AM,0.46266862756597976,0.0366,Attack
9/19/2010,8:40:00 AM,1.0076619100621027,0.1339704,Attack
9/19/2010,8:50:00 AM,0.963856050555957,0.1254,Attack
9/19/2010,9:00:00 AM,0.9810780620304209,0.12786,Attack
9/19/2010,9:10:00 AM,1.1884910625882787,0.16460160000000001,Attack
9/19/2010,9:20:00 AM,1.123727663158469,0.1524,Attack
9/19/2010,9:30:00 AM,1.126476660629909,0.1524,Attack
9/19/2010,9:40:00 AM,0.9104030368456977,0.1130616,Attack
9/19/2010,9:50:00 AM,0.6378145974016922,0.0636,Attack
9/19/2010,10:00:00 AM,0.5130752510278928,0.0408,Attack
9/19/2010,10:10:00 AM,0.5147382638221307,0.0408,Attack
9/19/2010,10:20:00 AM,0.5728128227533023,0.051,Attack
9/19/2010,10:30:00 AM,0.5739772429893328,0.051,Attack
9/19/2010,10:40:00 AM,0.47824548706587944,0.0336,Attack
9/19/2010,10:50:00 AM,0.6509403306965335,0.06455520000000001,Attack
9/19/2010,11:00:00 AM,0.47949317679955095,0.0336,Attack
9/19/2010,11:10:00 AM,0.47984385274725144,0.0336,Attack
9/19/2010,11:20:00 AM,0.48004039259883413,0.0336,Attack
9/19/2010,11:30:00 AM,0.7701054728216281,0.0858,Attack
9/19/2010,11:40:00 AM,0.8967295034070918,0.1086,Attack
9/19/2010,11:50:00 AM,0.733270376345544,0.0792,Attack
9/19/2010,12:00:00 PM,0.8664198734715444,0.1032,Attack
9/19/2010,12:10:00 PM,0.7695367357294313,0.0858,Attack
9/19/2010,12:20:00 PM,0.7693130626032723,0.0858,Attack
9/19/2010,12:30:00 PM,0.8624407104731743,0.1026,Attack
9/19/2010,12:40:00 PM,0.7656110253341749,0.0852,Attack
9/19/2010,12:50:00 PM,0.6021812453121463,0.0558,Attack
9/19/2010,1:00:00 PM,0.6988409083987186,0.0732,Attack
9/19/2010,1:10:00 PM,0.5622782674714993,0.0486,Attack
9/19/2010,1:20:00 PM,0.562513381301271,0.0486,Attack
9/19/2010,1:30:00 PM,0.405,0.0486,Normal
9/19/2010,1:40:00 PM,0.405,0.0486,Normal
9/19/2010,1:50:00 PM,0.22,0.0264,Normal
9/19/2010,2:00:00 PM,0.245,0.0294,Normal
9/19/2010,2:10:00 PM,0.245,0.0294,Normal
9/19/2010,2:20:00 PM,0.245,0.0294,Normal
9/19/2010,2:30:00 PM,0.96,0.1152,Normal
9/19/2010,2:40:00 PM,0.96,0.1152,Normal
9/19/2010,2:50:00 PM,0.96,0.1152,Normal
9/19/2010,3:00:00 PM,0.96,0.1152,Normal
9/19/2010,3:10:00 PM,0.96,0.1152,Normal
9/19/2010,3:20:00 PM,0.9,0.10800000000000001,Normal
9/19/2010,3:30:00 PM,0.615,0.0738,Normal
9/19/2010,3:40:00 PM,0.53,0.0636,Normal
9/19/2010,3:50:00 PM,0.53,0.0636,Normal
9/19/2010,4:00:00 PM,0.28,0.0336,Normal
9/19/2010,4:10:00 PM,0.28,0.0336,Normal
9/19/2010,4:20:00 PM,0.28,0.0336,Normal
9/19/2010,4:30:00 PM,0.28,0.0336,Normal
9/19/2010,4:40:00 PM,0.28,0.0336,Normal
9/19/2010,4:50:00 PM,0.585,0.0702,Normal
9/19/2010,5:00:00 PM,0.585,0.0702,Normal
9/19/2010,5:10:00 PM,0.585,0.0702,Normal
9/19/2010,5:20:00 PM,1.2398799999999999,0.1487856,Normal
9/19/2010,5:30:00 PM,0.525,0.063,Normal
9/19/2010,5:40:00 PM,0.525,0.063,Normal
9/19/2010,5:50:00 PM,0.7755,0.09306,Normal
9/19/2010,6:00:00 PM,0.5866399999999999,0.07039680000000001,Normal
9/19/2010,6:10:00 PM,0.34,0.0408,Normal
9/19/2010,6:20:00 PM,0.34,0.0408,Normal
9/19/2010,6:30:00 PM,0.60718,0.07286160000000001,Normal
9/19/2010,6:40:00 PM,0.3,0.036000000000000004,Normal
9/19/2010,6:50:00 PM,0.48,0.0576,Normal
9/19/2010,7:00:00 PM,0.68948,0.08273760000000001,Normal
9/19/2010,7:10:00 PM,0.42,0.0504,Normal
9/19/2010,7:20:00 PM,0.42,0.0504,Normal
9/19/2010,7:30:00 PM,0.68948,0.08273760000000001,Normal
9/19/2010,7:40:00 PM,0.42,0.0504,Normal
9/19/2010,7:50:00 PM,0.42,0.0504,Normal
9/19/2010,8:00:00 PM,0.8344799999999999,0.10013760000000001,Normal
9/19/2010,8:10:00 PM,0.42,0.0504,Normal
9/19/2010,8:20:00 PM,0.505,0.0606,Normal
9/19/2010,8:30:00 PM,0.68948,0.08273760000000001,Normal
9/19/2010,8:40:00 PM,0.565,0.0678,Normal
9/19/2010,8:50:00 PM,0.565,0.0678,Normal
9/19/2010,9:00:00 PM,0.6918,0.08301599999999999,Normal
9/19/2010,9:10:00 PM,0.42,0.0504,Normal
9/19/2010,9:20:00 PM,0.4025,0.0483,Normal
9/19/2010,9:30:00 PM,0.5893,0.070716,Normal
9/19/2010,9:40:00 PM,0.36,0.0432,Normal
9/19/2010,9:50:00 PM,0.6318,0.075816,Normal
9/19/2010,10:00:00 PM,0.3,0.036000000000000004,Normal
9/19/2010,10:10:00 PM,0.445,0.0534,Normal
9/19/2010,10:20:00 PM,0.5718,0.068616,Normal
9/19/2010,10:30:00 PM,0.3,0.036000000000000004,Normal
9/19/2010,10:40:00 PM,0.39396,0.047275199999999996,Normal
9/19/2010,10:50:00 PM,0.44282,0.0531384,Normal
9/19/2010,11:00:00 PM,0.18,0.0216,Normal
9/19/2010,11:10:00 PM,0.4518,0.05421599999999999,Normal
9/19/2010,11:20:00 PM,0.18,0.0216,Normal
9/19/2010,11:30:00 PM,0.18,0.0216,Normal
9/19/2010,11:40:00 PM,0.4518,0.05421599999999999,Normal
9/19/2010,11:50:00 PM,0.18,0.0216,Normal
9/20/2010,12:00:00 AM,0.4761058198526687,0.054492,Attack
9/20/2010,12:10:00 AM,0.3862966351089101,0.039,Attack
9/20/2010,12:20:00 AM,0.28679599051514765,0.0216,Attack
