Date,Time,Energy_consumption,Cost,Output
10/11/2010,6:50:00 PM,0.980675108739232,0.4222752,Attack
10/11/2010,7:00:00 PM,0.87252065995081,0.3192,Attack
10/11/2010,7:10:00 PM,0.9780346685663032,0.421968,Attack
10/11/2010,7:20:00 PM,0.8686723995575186,0.3192,Attack
10/11/2010,7:30:00 PM,0.7430654450463006,0.2016,Attack
10/11/2010,7:40:00 PM,0.8762021577983716,0.33316799999999996,Attack
10/11/2010,7:50:00 PM,0.734428020206804,0.2016,Attack
10/11/2010,8:00:00 PM,1.11844593759228,0.335748,Attack
10/11/2010,8:10:00 PM,0.72,0.2016,Normal
10/11/2010,8:20:00 PM,1.0541,0.295148,Normal
10/11/2010,8:30:00 PM,0.72,0.2016,Normal
10/11/2010,8:40:00 PM,0.925,0.259,Normal
10/11/2010,8:50:00 PM,0.9941,0.278348,Normal
10/11/2010,9:00:00 PM,0.66,0.1848,Normal
10/11/2010,9:10:00 PM,0.94096,0.2634688,Normal
10/11/2010,9:20:00 PM,0.66,0.1848,Normal
10/11/2010,9:30:00 PM,0.58096,0.16266879999999997,Normal
10/11/2010,9:40:00 PM,0.3,0.084,Normal
10/11/2010,9:50:00 PM,0.6409600000000001,0.17946879999999998,Normal
10/11/2010,10:00:00 PM,0.445,0.0534,Normal
10/11/2010,10:10:00 PM,0.7929,0.095148,Normal
10/11/2010,10:20:00 PM,0.7329,0.087948,Normal
10/11/2010,10:30:00 PM,0.3,0.036000000000000004,Normal
10/11/2010,10:40:00 PM,0.6479,0.077748,Normal
10/11/2010,10:50:00 PM,0.3,0.036000000000000004,Normal
10/11/2010,11:00:00 PM,0.59022,0.07082639999999998,Normal
10/11/2010,11:10:00 PM,0.53022,0.0636264,Normal
10/11/2010,11:20:00 PM,0.24,0.0288,Normal
10/11/2010,11:30:00 PM,0.53022,0.0636264,Normal
10/11/2010,11:40:00 PM,0.38554,0.0462648,Normal
10/11/2010,11:50:00 PM,0.144672,0.01736064,Normal
10/12/2010,12:00:00 AM,0.33621999999999996,0.0403464,Normal
10/12/2010,12:10:00 AM,0.11196800000000001,0.01343616,Normal
10/12/2010,12:20:00 AM,0.41523999999999994,0.0498288,Normal
10/12/2010,12:30:00 AM,0.33621999999999996,0.0403464,Normal
10/12/2010,12:40:00 AM,0.046,0.005520000000000001,Normal
10/12/2010,12:50:00 AM,0.33621999999999996,0.0403464,Normal
10/12/2010,1:00:00 AM,0.34308,0.041169599999999994,Normal
10/12/2010,1:10:00 AM,0.046,0.005520000000000001,Normal
10/12/2010,1:20:00 AM,0.34308,0.041169599999999994,Normal
10/12/2010,1:30:00 AM,0.48808,0.0585696,Normal
10/12/2010,1:40:00 AM,0.21856,0.0262272,Normal
10/12/2010,1:50:00 AM,0.170552,0.02046624,Normal
10/12/2010,2:00:00 AM,0.33852,0.040622399999999996,Normal
10/12/2010,2:10:00 AM,0.3026,0.036312,Normal
10/12/2010,2:20:00 AM,0.5481600000000001,0.0657792,Normal
10/12/2010,2:30:00 AM,0.65978,0.07917360000000001,Normal
10/12/2010,2:40:00 AM,0.61934,0.0743208,Normal
10/12/2010,2:50:00 AM,0.40318000000000004,0.0483816,Normal
10/12/2010,3:00:00 AM,0.48173999999999995,0.05780880000000001,Normal
10/12/2010,3:10:00 AM,0.48173999999999995,0.05780880000000001,Normal
10/12/2010,3:20:00 AM,0.36178,0.0434136,Normal
10/12/2010,3:30:00 AM,0.44498000000000004,0.053397599999999996,Normal
10/12/2010,3:40:00 AM,0.62674,0.0752088,Normal
10/12/2010,3:50:00 AM,0.34776,0.041731199999999996,Normal
10/12/2010,4:00:00 AM,0.48602,0.0583224,Normal
10/12/2010,4:10:00 AM,0.126716,0.01520592,Normal
10/12/2010,4:20:00 AM,0.56672,0.0680064,Normal
10/12/2010,4:30:00 AM,0.42173999999999995,0.0506088,Normal
10/12/2010,4:40:00 AM,0.42173999999999995,0.0506088,Normal
10/12/2010,4:50:00 AM,0.12,0.0144,Normal
10/12/2010,5:00:00 AM,0.42173999999999995,0.0506088,Normal
10/12/2010,5:10:00 AM,0.42173999999999995,0.0506088,Normal
10/12/2010,5:20:00 AM,0.56672,0.0680064,Normal
10/12/2010,5:30:00 AM,0.46831999999999996,0.0561984,Normal
10/12/2010,5:40:00 AM,0.46342,0.055610400000000004,Normal
10/12/2010,5:50:00 AM,0.42173999999999995,0.0506088,Normal
10/12/2010,6:00:00 AM,0.4794,0.057527999999999996,Normal
10/12/2010,6:10:00 AM,0.27634000000000003,0.0331608,Normal
10/12/2010,6:20:00 AM,0.3831,0.045972000000000006,Normal
10/12/2010,6:30:00 AM,0.47941999999999996,0.057530399999999995,Normal
10/12/2010,6:40:00 AM,0.4794,0.057527999999999996,Normal
10/12/2010,6:50:00 AM,0.18,0.0216,Normal
10/12/2010,7:00:00 AM,0.45022,0.0540264,Normal
10/12/2010,7:10:00 AM,0.45022,0.0540264,Normal
10/12/2010,7:20:00 AM,0.22,0.0264,Normal
10/12/2010,7:30:00 AM,0.45022,0.0540264,Normal
10/12/2010,7:40:00 AM,0.45022,0.0540264,Normal
10/12/2010,7:50:00 AM,0.16,0.0192,Normal
10/12/2010,8:00:00 AM,0.44096,0.052915199999999996,Normal
10/12/2010,8:10:00 AM,0.16,0.0192,Normal
10/12/2010,8:20:00 AM,0.5009600000000001,0.060115199999999994,Normal
10/12/2010,8:30:00 AM,0.365,0.0438,Normal
10/12/2010,8:40:00 AM,0.5009600000000001,0.060115199999999994,Normal
10/12/2010,8:50:00 AM,0.16,0.0192,Normal
10/12/2010,9:00:00 AM,0.4318,0.051815999999999994,Normal
10/12/2010,9:10:00 AM,0.16,0.0192,Normal
10/12/2010,9:20:00 AM,0.16,0.0192,Normal
10/12/2010,9:30:00 AM,0.4318,0.051815999999999994,Normal
10/12/2010,9:40:00 AM,0.305,0.0366,Normal
10/12/2010,9:50:00 AM,0.16,0.0192,Normal
10/12/2010,10:00:00 AM,0.42026,0.050431199999999995,Normal
10/12/2010,10:10:00 AM,0.16,0.0192,Normal
10/12/2010,10:20:00 AM,0.16,0.0192,Normal
10/12/2010,10:30:00 AM,0.22,0.0264,Normal
10/12/2010,10:40:00 AM,0.22,0.0264,Normal
10/12/2010,10:50:00 AM,0.405,0.0486,Normal
10/12/2010,11:00:00 AM,0.405,0.0486,Normal
10/12/2010,11:10:00 AM,0.55,0.066,Normal
10/12/2010,11:20:00 AM,0.49,0.0588,Normal
10/12/2010,11:30:00 AM,0.49,0.0588,Normal
10/12/2010,11:40:00 AM,0.49,0.0588,Normal
10/12/2010,11:50:00 AM,1.085,0.1302,Normal
10/12/2010,12:00:00 PM,1.085,0.1302,Normal
10/12/2010,12:10:00 PM,1.025,0.12300000000000001,Normal
10/12/2010,12:20:00 PM,0.78,0.0936,Normal
10/12/2010,12:30:00 PM,0.925,0.111,Normal
10/12/2010,12:40:00 PM,1.17,0.1404,Normal
10/12/2010,12:50:00 PM,0.1,0.012,Normal
10/12/2010,1:00:00 PM,0.1,0.012,Normal
10/12/2010,1:10:00 PM,0.1,0.012,Normal
10/12/2010,1:20:00 PM,0.1,0.012,Normal
10/12/2010,1:30:00 PM,0.35,0.042,Normal
10/12/2010,1:40:00 PM,0.245,0.0294,Normal
10/12/2010,1:50:00 PM,0.245,0.0294,Normal
10/12/2010,2:00:00 PM,0.16,0.0192,Normal
10/12/2010,2:10:00 PM,0.35,0.042,Normal
10/12/2010,2:20:00 PM,0.35,0.042,Normal
10/12/2010,2:30:00 PM,0.1,0.012,Normal
10/12/2010,2:40:00 PM,0.35,0.042,Normal
10/12/2010,2:50:00 PM,0.35,0.042,Normal
10/12/2010,3:00:00 PM,0.16,0.0192,Normal
10/12/2010,3:10:00 PM,0.55,0.066,Normal
10/12/2010,3:20:00 PM,0.405,0.0486,Normal
10/12/2010,3:30:00 PM,0.22,0.0264,Normal
10/12/2010,3:40:00 PM,0.28,0.0336,Normal
10/12/2010,3:50:00 PM,0.425,0.051,Normal
10/12/2010,4:00:00 PM,0.465,0.0558,Normal
10/12/2010,4:10:00 PM,0.61,0.0732,Normal
10/12/2010,4:20:00 PM,0.22,0.0264,Normal
10/12/2010,4:30:00 PM,0.28,0.0336,Normal
10/12/2010,4:40:00 PM,0.45,0.054000000000000006,Normal
10/12/2010,4:50:00 PM,0.595,0.0714,Normal
10/12/2010,5:00:00 PM,0.755,0.0906,Normal
10/12/2010,5:10:00 PM,1.945,0.2334,Normal
10/12/2010,5:20:00 PM,1.885,0.2262,Normal
10/12/2010,5:30:00 PM,1.885,0.2262,Normal
10/12/2010,5:40:00 PM,1.725,0.207,Normal
10/12/2010,5:50:00 PM,1.58,0.1896,Normal
10/12/2010,6:00:00 PM,1.6,0.192,Normal
10/12/2010,6:10:00 PM,0.24,0.0288,Normal
10/12/2010,6:20:00 PM,0.3,0.036000000000000004,Normal
10/12/2010,6:30:00 PM,0.24,0.0288,Normal
10/12/2010,6:40:00 PM,0.24,0.0288,Normal
10/12/2010,6:50:00 PM,0.3,0.036000000000000004,Normal
10/12/2010,7:00:00 PM,0.61562,0.07387439999999999,Normal
10/12/2010,7:10:00 PM,0.89118,0.10694160000000001,Normal
10/12/2010,7:20:00 PM,0.665,0.0798,Normal
10/12/2010,7:30:00 PM,0.9368,0.112416,Normal
10/12/2010,7:40:00 PM,0.605,0.0726,Normal
10/12/2010,7:50:00 PM,0.42,0.0504,Normal
10/12/2010,8:00:00 PM,1.06326,0.12759120000000002,Normal
10/12/2010,8:10:00 PM,1.115,0.1338,Normal
10/12/2010,8:20:00 PM,1.25328,0.15039360000000002,Normal
10/12/2010,8:30:00 PM,1.06628,0.1279536,Normal
10/12/2010,8:40:00 PM,1.217,0.14604,Normal
10/12/2010,8:50:00 PM,1.33734,0.1604808,Normal
10/12/2010,9:00:00 PM,1.12592,0.1351104,Normal
10/12/2010,9:10:00 PM,1.1832799999999999,0.14199360000000003,Normal
10/12/2010,9:20:00 PM,0.84,0.1008,Normal
10/12/2010,9:30:00 PM,0.7632800000000001,0.0915936,Normal
10/12/2010,9:40:00 PM,0.48,0.0576,Normal
10/12/2010,9:50:00 PM,0.70326,0.08439119999999999,Normal
10/12/2010,10:00:00 PM,0.565,0.0678,Normal
10/12/2010,10:10:00 PM,0.7079,0.084948,Normal
10/12/2010,10:20:00 PM,0.55532,0.06663839999999999,Normal
10/12/2010,10:30:00 PM,0.4526,0.054312,Normal
10/12/2010,10:40:00 PM,0.6479,0.077748,Normal
10/12/2010,10:50:00 PM,0.505,0.0606,Normal
10/12/2010,11:00:00 PM,0.61522,0.07382639999999999,Normal
10/12/2010,11:10:00 PM,0.47021999999999997,0.0564264,Normal
10/12/2010,11:20:00 PM,0.18,0.0216,Normal
10/12/2010,11:30:00 PM,0.5552199999999999,0.06662639999999999,Normal
10/12/2010,11:40:00 PM,0.27412,0.032894400000000004,Normal
10/12/2010,11:50:00 PM,0.2561,0.030732,Normal
10/13/2010,12:00:00 AM,0.4079,0.048948,Normal
10/13/2010,12:10:00 AM,0.046,0.005520000000000001,Normal
10/13/2010,12:20:00 AM,0.3339,0.040068,Normal
10/13/2010,12:30:00 AM,0.28896,0.034675199999999996,Normal
10/13/2010,12:40:00 AM,0.090948,0.01091376,Normal
10/13/2010,12:50:00 AM,0.4789,0.057468,Normal
10/13/2010,1:00:00 AM,0.10963599999999998,0.01315632,Normal
10/13/2010,1:10:00 AM,0.27946,0.033535199999999994,Normal
10/13/2010,1:20:00 AM,0.34308,0.041169599999999994,Normal
10/13/2010,1:30:00 AM,0.30716,0.0368592,Normal
10/13/2010,1:40:00 AM,0.081916,0.00982992,Normal
10/13/2010,1:50:00 AM,0.56208,0.06744960000000001,Normal
10/13/2010,2:00:00 AM,0.33621999999999996,0.0403464,Normal
10/13/2010,2:10:00 AM,0.191,0.02292,Normal
10/13/2010,2:20:00 AM,0.33621999999999996,0.0403464,Normal
10/13/2010,2:30:00 AM,0.184004,0.02208048,Normal
10/13/2010,2:40:00 AM,0.33221999999999996,0.039866399999999996,Normal
10/13/2010,2:50:00 AM,0.47021999999999997,0.0564264,Normal
10/13/2010,3:00:00 AM,0.18,0.0216,Normal
10/13/2010,3:10:00 AM,0.47021999999999997,0.0564264,Normal
10/13/2010,3:20:00 AM,0.39164980246117476,0.0403464,Attack
10/13/2010,3:30:00 AM,0.24654041238724173,0.005520000000000001,Attack
10/13/2010,3:40:00 AM,0.39203515631067043,0.0403464,Attack
10/13/2010,3:50:00 AM,0.39283884268840424,0.0403464,Attack
10/13/2010,4:00:00 AM,0.2489808387711204,0.005520000000000001,Attack
10/13/2010,4:10:00 AM,0.3958146215839487,0.0403464,Attack
10/13/2010,4:20:00 AM,0.393267480992461,0.039204,Attack
10/13/2010,4:30:00 AM,0.3328903597993741,0.0240624,Attack
10/13/2010,4:40:00 AM,0.440957816548912,0.049226400000000003,Attack
10/13/2010,4:50:00 AM,0.2625680974322986,0.005520000000000001,Attack
10/13/2010,5:00:00 AM,0.4866733043893624,0.0582936,Attack
10/13/2010,5:10:00 AM,0.41774964718776963,0.0406248,Attack
10/13/2010,5:20:00 AM,0.31363776793291903,0.0144,Attack
10/13/2010,5:30:00 AM,0.539123127118083,0.06717360000000001,Attack
10/13/2010,5:40:00 AM,0.5439964409658891,0.06690239999999999,Attack
10/13/2010,5:50:00 AM,0.40411416043881426,0.0318,Attack
10/13/2010,6:00:00 AM,0.48571898290787535,0.0497736,Attack
10/13/2010,6:10:00 AM,0.49273038806527397,0.0497736,Attack
10/13/2010,6:20:00 AM,0.3526051902482971,0.0144,Attack
10/13/2010,6:30:00 AM,0.5788480999083465,0.0669048,Attack
10/13/2010,6:40:00 AM,0.5151022875105054,0.0497736,Attack
10/13/2010,6:50:00 AM,0.3754599436856603,0.0144,Attack
10/13/2010,7:00:00 AM,0.639722829978739,0.075948,Attack
10/13/2010,7:10:00 AM,0.6475528150431987,0.075948,Attack
10/13/2010,7:20:00 AM,0.511402391623506,0.0414,Attack
10/13/2010,7:30:00 AM,0.5405751701439216,0.046548,Attack
10/13/2010,7:40:00 AM,0.4042263451834665,0.012,Attack
10/13/2010,7:50:00 AM,0.555613131563595,0.046548,Attack
10/13/2010,8:00:00 AM,0.6919351672066719,0.0775296,Attack
10/13/2010,8:10:00 AM,0.653324880339897,0.06658560000000001,Attack
10/13/2010,8:20:00 AM,0.6827178190210548,0.0720288,Attack
10/13/2010,8:30:00 AM,0.6893629413489697,0.0720864,Attack
10/13/2010,8:40:00 AM,0.6720428650931543,0.06647280000000001,Attack
10/13/2010,8:50:00 AM,0.7242940758339356,0.0776424,Attack
10/13/2010,9:00:00 AM,0.6786170930456317,0.0654,Attack
10/13/2010,9:10:00 AM,0.8206065938824183,0.09829199999999999,Attack
10/13/2010,9:20:00 AM,0.7180914947377033,0.0726,Attack
10/13/2010,9:30:00 AM,0.9467649909448634,0.12649200000000002,Attack
10/13/2010,9:40:00 AM,0.8134245552685466,0.0936,Attack
10/13/2010,9:50:00 AM,0.8438418961025382,0.10010880000000001,Attack
10/13/2010,10:00:00 AM,0.998602876541839,0.1365576,Attack
10/13/2010,10:10:00 AM,0.822107395733196,0.0936,Attack
10/13/2010,10:20:00 AM,0.9267192341299535,0.1182,Attack
10/13/2010,10:30:00 AM,0.5606258644839993,0.0299184,Attack
10/13/2010,10:40:00 AM,0.575148230598819,0.0330672,Attack
10/13/2010,10:50:00 AM,0.5184504960448002,0.0192,Attack
10/13/2010,11:00:00 AM,0.5192397651993264,0.0192,Attack
10/13/2010,11:10:00 AM,0.7581557791208771,0.07641360000000001,Attack
10/13/2010,11:20:00 AM,0.5500605888982512,0.0264,Attack
10/13/2010,11:30:00 AM,0.8835582092324423,0.10641600000000001,Attack
10/13/2010,11:40:00 AM,0.6750942551106376,0.0564,Attack
10/13/2010,11:50:00 AM,0.704905564518316,0.0636,Attack
10/13/2010,12:00:00 PM,0.7828398102073166,0.0823704,Attack
10/13/2010,12:10:00 PM,0.716805103594147,0.0666,Attack
10/13/2010,12:20:00 PM,0.7821695939049085,0.082368,Attack
10/13/2010,12:30:00 PM,0.7161610657097612,0.0666,Attack
10/13/2010,12:40:00 PM,0.7816265380012624,0.0823704,Attack
10/13/2010,12:50:00 PM,0.6432718679682194,0.0492,Attack
10/13/2010,1:00:00 PM,0.7803813625980779,0.08210880000000001,Attack
10/13/2010,1:10:00 PM,0.6467774012072489,0.0500064,Attack
10/13/2010,1:20:00 PM,0.8308900719519066,0.0941088,Attack
10/13/2010,1:30:00 PM,0.6702068253060245,0.055406399999999995,Attack
10/13/2010,1:40:00 PM,0.5820721474183892,0.034056,Attack
10/13/2010,1:50:00 PM,0.5398452561637805,0.02365872,Attack
10/13/2010,2:00:00 PM,0.527388822598231,0.02033736,Attack
10/13/2010,2:10:00 PM,0.6578037204025426,0.051232799999999995,Attack
10/13/2010,2:20:00 PM,0.5988288057618542,0.0366,Attack
10/13/2010,2:30:00 PM,0.6668407299747141,0.052368,Attack
10/13/2010,2:40:00 PM,0.5312707869172815,0.0192,Attack
10/13/2010,2:50:00 PM,0.6724257973056604,0.052370400000000004,Attack
10/13/2010,3:00:00 PM,0.5674680314990175,0.0264,Attack
10/13/2010,3:10:00 PM,0.8017251723763605,0.0817704,Attack
10/13/2010,3:20:00 PM,0.667340319588134,0.0486,Attack
10/13/2010,3:30:00 PM,0.9121220362428017,0.106368,Attack
10/13/2010,3:40:00 PM,0.8282344388300529,0.0852,Attack
10/13/2010,3:50:00 PM,0.8808773309082181,0.0967512,Attack
10/13/2010,4:00:00 PM,0.6836363807956035,0.0482904,Attack
10/13/2010,4:10:00 PM,0.6278733432036183,0.0337536,Attack
10/13/2010,4:20:00 PM,0.7119763244291475,0.052764,Attack
10/13/2010,4:30:00 PM,0.6141600903916432,0.028104,Attack
10/13/2010,4:40:00 PM,0.8178664164532041,0.0758112,Attack
10/13/2010,4:50:00 PM,0.6893544775940911,0.0438,Attack
10/13/2010,5:00:00 PM,0.7932512771410849,0.0675936,Attack
10/13/2010,5:10:00 PM,0.7470921118497462,0.05541359999999999,Attack
10/13/2010,5:20:00 PM,0.8013110707373258,0.06737760000000001,Attack
10/13/2010,5:30:00 PM,0.8607015646352861,0.08064960000000002,Attack
10/13/2010,5:40:00 PM,0.6440168829963278,0.027744,Attack
10/13/2010,5:50:00 PM,0.9059207740353742,0.0897936,Attack
10/13/2010,6:00:00 PM,0.7146980438172852,0.0432,Attack
10/13/2010,6:10:00 PM,0.892225169417858,0.0852264,Attack
10/13/2010,6:20:00 PM,0.8200709207924735,0.06746160000000001,Attack
10/13/2010,6:30:00 PM,0.7642669854660209,0.0537648,Attack
10/13/2010,6:40:00 PM,0.8359785896372254,0.07082639999999998,Attack
10/13/2010,6:50:00 PM,0.764495108739232,0.0536856,Attack
10/13/2010,7:00:00 PM,0.95988065995081,0.10076639999999999,Attack
10/13/2010,7:10:00 PM,1.0620346685663031,0.12565199999999999,Attack
10/13/2010,7:20:00 PM,0.9961623995575186,0.11039760000000001,Attack
10/13/2010,7:30:00 PM,0.9716254450463007,0.10525439999999998,Attack
10/13/2010,7:40:00 PM,1.1102021577983716,0.139452,Attack
10/13/2010,7:50:00 PM,1.0329680202068041,0.12204960000000001,Attack
10/13/2010,8:00:00 PM,0.8942659375922799,0.0900888,Attack
10/13/2010,8:10:00 PM,0.99556,0.1194672,Normal
10/13/2010,8:20:00 PM,1.0263200000000001,0.12315839999999999,Normal
10/13/2010,8:30:00 PM,1.1713200000000001,0.14055839999999997,Normal
10/13/2010,8:40:00 PM,1.0263200000000001,0.12315839999999999,Normal
10/13/2010,8:50:00 PM,0.36,0.0432,Normal
10/13/2010,9:00:00 PM,0.88054,0.10566480000000002,Normal
10/13/2010,9:10:00 PM,0.5555399999999999,0.0666648,Normal
10/13/2010,9:20:00 PM,0.5555399999999999,0.0666648,Normal
10/13/2010,9:30:00 PM,0.61554,0.07386480000000001,Normal
10/13/2010,9:40:00 PM,0.61554,0.07386480000000001,Normal
10/13/2010,9:50:00 PM,0.5555399999999999,0.0666648,Normal
10/13/2010,10:00:00 PM,0.46074,0.055288800000000006,Normal
10/13/2010,10:10:00 PM,0.36554000000000003,0.0438648,Normal
10/13/2010,10:20:00 PM,0.60978,0.0731736,Normal
10/13/2010,10:30:00 PM,0.55552,0.0666624,Normal
10/13/2010,10:40:00 PM,0.55552,0.0666624,Normal
10/13/2010,10:50:00 PM,0.55552,0.0666624,Normal
10/13/2010,11:00:00 PM,0.55786,0.06694320000000001,Normal
10/13/2010,11:10:00 PM,0.55784,0.0669408,Normal
10/13/2010,11:20:00 PM,0.55786,0.06694320000000001,Normal
10/13/2010,11:30:00 PM,0.51518,0.0618216,Normal
10/13/2010,11:40:00 PM,0.42316000000000004,0.0507792,Normal
10/13/2010,11:50:00 PM,0.50238,0.0602856,Normal
10/14/2010,12:00:00 AM,0.50478,0.0605736,Normal
10/14/2010,12:10:00 AM,0.51578,0.06189360000000001,Normal
10/14/2010,12:20:00 AM,0.37078,0.0444936,Normal
10/14/2010,12:30:00 AM,0.50478,0.0605736,Normal
10/14/2010,12:40:00 AM,0.50478,0.0605736,Normal
10/14/2010,12:50:00 AM,0.37078,0.0444936,Normal
10/14/2010,1:00:00 AM,0.5203399999999999,0.062440800000000005,Normal
10/14/2010,1:10:00 AM,0.37534,0.0450408,Normal
10/14/2010,1:20:00 AM,0.50934,0.06112080000000001,Normal
10/14/2010,1:30:00 AM,0.50934,0.06112080000000001,Normal
10/14/2010,1:40:00 AM,0.50936,0.061123199999999996,Normal
10/14/2010,1:50:00 AM,0.65436,0.0785232,Normal
10/14/2010,2:00:00 AM,0.51394,0.06167280000000001,Normal
10/14/2010,2:10:00 AM,0.65894,0.07907280000000001,Normal
10/14/2010,2:20:00 AM,0.51394,0.06167280000000001,Normal
10/14/2010,2:30:00 AM,0.51394,0.06167280000000001,Normal
10/14/2010,2:40:00 AM,0.5989399999999999,0.0718728,Normal
10/14/2010,2:50:00 AM,0.45393999999999995,0.05447280000000001,Normal
10/14/2010,3:00:00 AM,0.45393999999999995,0.05447280000000001,Normal
10/14/2010,3:10:00 AM,0.5989399999999999,0.0718728,Normal
10/14/2010,3:20:00 AM,0.37994,0.0455928,Normal
10/14/2010,3:30:00 AM,0.45393999999999995,0.05447280000000001,Normal
10/14/2010,3:40:00 AM,0.45393999999999995,0.05447280000000001,Normal
10/14/2010,3:50:00 AM,0.45393999999999995,0.05447280000000001,Normal
10/14/2010,4:00:00 AM,0.45626000000000005,0.05475119999999999,Normal
10/14/2010,4:10:00 AM,0.45626000000000005,0.05475119999999999,Normal
10/14/2010,4:20:00 AM,0.45624,0.05474880000000001,Normal
10/14/2010,4:30:00 AM,0.45624,0.05474880000000001,Normal
10/14/2010,4:40:00 AM,0.60128,0.07215360000000001,Normal
10/14/2010,4:50:00 AM,0.45628,0.05475359999999999,Normal
10/14/2010,5:00:00 AM,0.45168,0.054201599999999996,Normal
10/14/2010,5:10:00 AM,0.45166000000000006,0.054199199999999996,Normal
10/14/2010,5:20:00 AM,0.45166000000000006,0.054199199999999996,Normal
10/14/2010,5:30:00 AM,0.45166000000000006,0.054199199999999996,Normal
10/14/2010,5:40:00 AM,0.45393999999999995,0.05447280000000001,Normal
10/14/2010,5:50:00 AM,0.5989399999999999,0.0718728,Normal
10/14/2010,6:00:00 AM,0.45393999999999995,0.05447280000000001,Normal
10/14/2010,6:10:00 AM,0.4563,0.05475599999999999,Normal
10/14/2010,6:20:00 AM,0.46103999999999995,0.05532480000000001,Normal
10/14/2010,6:30:00 AM,0.46103999999999995,0.05532480000000001,Normal
10/14/2010,6:40:00 AM,0.46102,0.05532240000000001,Normal
10/14/2010,6:50:00 AM,0.46102,0.05532240000000001,Normal
10/14/2010,7:00:00 AM,0.3963,0.047556,Normal
10/14/2010,7:10:00 AM,0.50978,0.0611736,Normal
10/14/2010,7:20:00 AM,0.9047799999999999,0.1085736,Normal
10/14/2010,7:30:00 AM,0.75978,0.09117360000000001,Normal
10/14/2010,7:40:00 AM,1.34978,0.16197360000000002,Normal
10/14/2010,7:50:00 AM,1.1047799999999999,0.1325736,Normal
10/14/2010,8:00:00 AM,1.3363,0.160356,Normal
10/14/2010,8:10:00 AM,1.3363,0.160356,Normal
10/14/2010,8:20:00 AM,1.28912,0.1546944,Normal
10/14/2010,8:30:00 AM,1.07718,0.1292616,Normal
10/14/2010,8:40:00 AM,0.4063,0.048756,Normal
10/14/2010,8:50:00 AM,0.7963,0.09555599999999999,Normal
10/14/2010,9:00:00 AM,0.345,0.0414,Normal
10/14/2010,9:10:00 AM,0.6259600000000001,0.0751152,Normal
10/14/2010,9:20:00 AM,0.345,0.0414,Normal
10/14/2010,9:30:00 AM,0.6259600000000001,0.0751152,Normal
10/14/2010,9:40:00 AM,0.49,0.0588,Normal
10/14/2010,9:50:00 AM,0.6259600000000001,0.0751152,Normal
10/14/2010,10:00:00 AM,0.49,0.0588,Normal
10/14/2010,10:10:00 AM,0.6168,0.074016,Normal
10/14/2010,10:20:00 AM,0.345,0.0414,Normal
10/14/2010,10:30:00 AM,0.1,0.012,Normal
10/14/2010,10:40:00 AM,0.3718,0.044616,Normal
10/14/2010,10:50:00 AM,0.1,0.012,Normal
10/14/2010,11:00:00 AM,0.1,0.012,Normal
10/14/2010,11:10:00 AM,0.36948000000000003,0.0443376,Normal
10/14/2010,11:20:00 AM,0.46,0.0552,Normal
10/14/2010,11:30:00 AM,0.49072,0.058886400000000005,Normal
10/14/2010,11:40:00 AM,0.94376,0.1132512,Normal
10/14/2010,11:50:00 AM,0.46,0.0552,Normal
10/14/2010,12:00:00 PM,0.46,0.0552,Normal
10/14/2010,12:10:00 PM,0.72718,0.08726160000000001,Normal
10/14/2010,12:20:00 PM,0.46,0.0552,Normal
10/14/2010,12:30:00 PM,0.46,0.0552,Normal
10/14/2010,12:40:00 PM,0.72718,0.08726160000000001,Normal
10/14/2010,12:50:00 PM,0.1,0.012,Normal
10/14/2010,1:00:00 PM,0.1,0.012,Normal
10/14/2010,1:10:00 PM,0.51448,0.0617376,Normal
10/14/2010,1:20:00 PM,0.1,0.012,Normal
10/14/2010,1:30:00 PM,0.1,0.012,Normal
10/14/2010,1:40:00 PM,0.36948000000000003,0.0443376,Normal
10/14/2010,1:50:00 PM,0.405,0.0486,Normal
